                  20                 160
                  10                   1        0.4341563889
                  10                   2        0.3804815387
                  10                   3        0.3437811218
                  10                   4        0.3067361789
                  10                   5        0.2751903991
                  10                   6        0.2448452887
                  10                   7        0.2180790766
                  10                   8        0.1985784462
                  10                   9        0.1843191958
                  10                  10        0.1757577474
                  10                  11        0.1618217599
                  10                  12        0.1447425515
                  10                  13        0.1272837398
                  10                  14        0.1174786051
                  10                  15        0.1104773538
                  10                  16        0.1068639792
                  10                  17        0.0987524533
                  10                  18        0.0895977678
                  10                  19        0.0819006123
                  10                  20        0.0735430383
                  10                  21        0.0719357221
                  10                  22        0.0699898699
                  10                  23        0.0611349972
                  10                  24        0.0583776473
                  10                  25        0.0546746010
                  10                  26        0.0494714562
                  10                  27        0.0471295090
                  10                  28        0.0510988870
                  10                  29        0.0555775537
                  10                  30        0.0476930204
                  10                  31        0.0416401315
                  10                  32        0.0372158389
                  10                  33        0.0360471664
                  10                  34        0.0334374206
                  10                  35        0.0314896864
                  10                  36        0.0293785793
                  10                  37        0.0287824513
                  10                  38        0.0282103567
                  10                  39        0.0268073871
                  10                  40        0.0242382522
                  10                  41        0.0252985712
                  10                  42        0.0275015603
                  10                  43        0.0280135108
                  10                  44        0.0313298171
                  10                  45        0.0383580366
                  10                  46        0.0356627568
                  10                  47        0.0298046674
                  10                  48        0.0267607997
                  10                  49        0.0222467615
                  10                  50        0.0202588665
                  10                  51        0.0229632112
                  10                  52        0.0239664394
                  10                  53        0.0221872317
                  10                  54        0.0208669514
                  10                  55        0.0224084097
                  10                  56        0.0176032874
                  10                  57        0.0153877350
                  10                  58        0.0168722722
                  10                  59        0.0200727324
                  10                  60        0.0153726418
                  10                  61        0.0124727166
                  10                  62        0.0119513705
                  10                  63        0.0101856350
                  10                  64        0.0094436349
                  10                  65        0.0095066363
                  10                  66        0.0070498882
                  10                  67        0.0057151830
                  10                  68        0.0062313367
                  10                  69        0.0055080281
                  10                  70        0.0070323720
                  10                  71        0.0079735083
                  10                  72        0.0089139310
                  10                  73        0.0082968834
                  10                  74        0.0085591758
                  10                  75        0.0097150560
                  10                  76        0.0106302792
                  10                  77        0.0090987716
                  10                  78        0.0083641361
                  10                  79        0.0073176788
                  10                  80        0.0070756920
                  10                  81        0.0077513626
                  10                  82        0.0082205614
                  10                  83        0.0090058978
                  10                  84        0.0090361838
                  10                  85        0.0096506453
                  10                  86        0.0094649835
                  10                  87        0.0093446839
                  10                  88        0.0107780760
                  10                  89        0.0105411478
                  10                  90        0.0116375960
                  10                  91        0.0126490785
                  10                  92        0.0130820853
                  10                  93        0.0134673518
                  10                  94        0.0130538465
                  10                  95        0.0111333972
                  10                  96        0.0119388583
                  10                  97        0.0121872754
                  10                  98        0.0131312888
                  10                  99        0.0116318792
                  10                 100        0.0111497425
                  10                 101        0.0125396021
                  10                 102        0.0121033875
                  10                 103        0.0132404914
                  10                 104        0.0143803363
                  10                 105        0.0154259442
                  10                 106        0.0162688397
                  10                 107        0.0167865345
                  10                 108        0.0178151057
                  10                 109        0.0219624639
                  10                 110        0.0211939456
                  10                 111        0.0246342539
                  10                 112        0.0227040654
                  10                 113        0.0219502985
                  10                 114        0.0269596450
                  10                 115        0.0288195447
                  10                 116        0.0268631865
                  10                 117        0.0277186862
                  10                 118        0.0249231475
                  10                 119        0.0220338850
                  10                 120        0.0240746897
                  10                 121        0.0257693803
                  10                 122        0.0316727354
                  10                 123        0.0313289961
                  10                 124        0.0298497276
                  10                 125        0.0325467070
                  10                 126        0.0332434887
                  10                 127        0.0346658935
                  10                 128        0.0375246162
                  10                 129        0.0427705271
                  10                 130        0.0438471063
                  10                 131        0.0491358156
                  10                 132        0.0519769889
                  10                 133        0.0533260331
                  10                 134        0.0564055956
                  10                 135        0.0618892449
                  10                 136        0.0694098166
                  10                 137        0.0738902891
                  10                 138        0.0733902763
                  10                 139        0.0752125667
                  10                 140        0.0831299394
                  10                 141        0.0918515885
                  10                 142        0.1003895215
                  10                 143        0.1107655101
                  10                 144        0.1226911950
                  10                 145        0.1246433301
                  10                 146        0.1417895031
                  10                 147        0.1619271953
                  10                 148        0.1787939722
                  10                 149        0.1895976167
                  10                 150        0.1948921938
                  10                 151        0.2121018234
                  10                 152        0.2301086185
                  10                 153        0.2503805449
                  10                 154        0.2673816988
                  10                 155        0.2971957902
                  10                 156        0.3258935028
                  10                 157        0.3717267764
                  10                 158        0.4066639955
                  10                 159        0.4563905941
                  11                   0        0.5000459678
                  11                   1        0.4486267210
                  11                   2        0.3979879446
                  11                   3        0.3610819959
                  11                   4        0.3241915567
                  11                   5        0.2998922271
                  11                   6        0.2799042657
                  11                   7        0.2555046172
                  11                   8        0.2389112717
                  11                   9        0.2212164022
                  11                  10        0.2062713631
                  11                  11        0.1790343111
                  11                  12        0.1677864158
                  11                  13        0.1625600469
                  11                  14        0.1496089654
                  11                  15        0.1336137960
                  11                  16        0.1230193182
                  11                  17        0.1128931129
                  11                  18        0.1098107295
                  11                  19        0.0968941551
                  11                  20        0.0857830943
                  11                  21        0.0854608905
                  11                  22        0.0807674685
                  11                  23        0.0719109635
                  11                  24        0.0654583856
                  11                  25        0.0609195831
                  11                  26        0.0594078792
                  11                  27        0.0579098698
                  11                  28        0.0563109534
                  11                  29        0.0461843447
                  11                  30        0.0422469530
                  11                  31        0.0396781064
                  11                  32        0.0416965960
                  11                  33        0.0377408696
                  11                  34        0.0325892315
                  11                  35        0.0319557723
                  11                  36        0.0276691069
                  11                  37        0.0260382775
                  11                  38        0.0234897921
                  11                  39        0.0168275520
                  11                  40        0.0225537210
                  11                  41        0.0294951410
                  11                  42        0.0209424459
                  11                  43        0.0173228151
                  11                  44        0.0099452445
                  11                  45        0.0160617739
                  11                  46        0.0173820108
                  11                  47        0.0182598271
                  11                  48        0.0213975008
                  11                  49        0.0206363840
                  11                  50        0.0205347500
                  11                  51        0.0226518480
                  11                  52        0.0137685008
                  11                  53        0.0138675802
                  11                  54        0.0133800331
                  11                  55        0.0150018418
                  11                  56        0.0167331264
                  11                  57        0.0190773935
                  11                  58        0.0239654901
                  11                  59        0.0288673628
                  11                  60        0.0364941131
                  11                  61        0.0386905849
                  11                  62        0.0318424223
                  11                  63        0.0341169496
                  11                  64        0.0327795039
                  11                  65        0.0237982049
                  11                  66        0.0243444948
                  11                  67        0.0228340107
                  11                  68        0.0165919838
                  11                  69        0.0128225456
                  11                  70        0.0103164210
                  11                  71        0.0103509481
                  11                  72        0.0094142292
                  11                  73        0.0106341090
                  11                  74        0.0181059661
                  11                  75        0.0228946560
                  11                  76        0.0155095295
                  11                  77        0.0208490402
                  11                  78        0.0166311206
                  11                  79        0.0127936182
                  11                  80        0.0145128963
                  11                  81        0.0119753202
                  11                  82        0.0081017264
                  11                  83        0.0097875806
                  11                  84        0.0082956858
                  11                  85        0.0058864349
                  11                  86        0.0056795647
                  11                  87        0.0065019221
                  11                  88        0.0060892090
                  11                  89        0.0076735751
                  11                  90        0.0094976816
                  11                  91        0.0091853821
                  11                  92        0.0082639271
                  11                  93        0.0103168654
                  11                  94        0.0105315405
                  11                  95        0.0136855453
                  11                  96        0.0132547448
                  11                  97        0.0151832617
                  11                  98        0.0180634737
                  11                  99        0.0160196473
                  11                 100        0.0184150790
                  11                 101        0.0171215207
                  11                 102        0.0156267223
                  11                 103        0.0170314794
                  11                 104        0.0180276436
                  11                 105        0.0214860558
                  11                 106        0.0242037272
                  11                 107        0.0287782913
                  11                 108        0.0249693724
                  11                 109        0.0293757109
                  11                 110        0.0242452022
                  11                 111        0.0261195069
                  11                 112        0.0308154350
                  11                 113        0.0268579384
                  11                 114        0.0243796440
                  11                 115        0.0322262952
                  11                 116        0.0325933326
                  11                 117        0.0307931483
                  11                 118        0.0282964263
                  11                 119        0.0314372846
                  11                 120        0.0309156190
                  11                 121        0.0317909442
                  11                 122        0.0335776767
                  11                 123        0.0393071721
                  11                 124        0.0459836434
                  11                 125        0.0490049699
                  11                 126        0.0466887161
                  11                 127        0.0467007802
                  11                 128        0.0437936596
                  11                 129        0.0477928536
                  11                 130        0.0504890240
                  11                 131        0.0507818877
                  11                 132        0.0527849359
                  11                 133        0.0569905790
                  11                 134        0.0600953081
                  11                 135        0.0577332744
                  11                 136        0.0655167916
                  11                 137        0.0684397642
                  11                 138        0.0739124296
                  11                 139        0.0794906181
                  11                 140        0.0793721217
                  11                 141        0.0911713448
                  11                 142        0.1016816066
                  11                 143        0.1088932075
                  11                 144        0.1240786601
                  11                 145        0.1364869379
                  11                 146        0.1493713697
                  11                 147        0.1477920755
                  11                 148        0.1599585764
                  11                 149        0.1754979884
                  11                 150        0.1879822100
                  11                 151        0.2024268053
                  11                 152        0.2284809448
                  11                 153        0.2540150770
                  11                 154        0.2913891140
                  11                 155        0.3150381521
                  11                 156        0.3347032330
                  11                 157        0.3739092594
                  11                 158        0.4072016079
                  11                 159        0.4511659522
                  12                   0        0.5363962785
                  12                   1        0.4801399471
                  12                   2        0.4320509292
                  12                   3        0.3907138930
                  12                   4        0.3577520020
                  12                   5        0.3289758510
                  12                   6        0.3112069042
                  12                   7        0.2856927165
                  12                   8        0.2675766435
                  12                   9        0.2409418524
                  12                  10        0.2199155108
                  12                  11        0.1836097308
                  12                  12        0.1686052444
                  12                  13        0.1551081644
                  12                  14        0.1467374311
                  12                  15        0.1309825325
                  12                  16        0.1232933258
                  12                  17        0.1195443161
                  12                  18        0.1024308465
                  12                  19        0.0971764693
                  12                  20        0.0931536920
                  12                  21        0.0806484736
                  12                  22        0.0729021490
                  12                  23        0.0631726050
                  12                  24        0.0572365026
                  12                  25        0.0526059715
                  12                  26        0.0513126399
                  12                  27        0.0502879654
                  12                  28        0.0471946976
                  12                  29        0.0429531025
                  12                  30        0.0382637577
                  12                  31        0.0388693537
                  12                  32        0.0399096107
                  12                  33        0.0350856897
                  12                  34        0.0376730639
                  12                  35        0.0335255532
                  12                  36        0.0357177708
                  12                  37        0.0356875695
                  12                  38        0.0324052012
                  12                  39        0.0393182703
                  12                  40        0.0315154398
                  12                  41        0.0249087013
                  12                  42        0.0232785739
                  12                  43        0.0240728761
                  12                  44        0.0205702604
                  12                  45        0.0165291422
                  12                  46        0.0115130172
                  12                  47        0.0059970152
                  12                  48       -0.0071349540
                  12                  49        0.0029795739
                  12                  50        0.0089050993
                  12                  51        0.0109162536
                  12                  52        0.0072839012
                  12                  53        0.0150640859
                  12                  54        0.0068579766
                  12                  55        0.0080476105
                  12                  56        0.0093014123
                  12                  57        0.0089092537
                  12                  58        0.0080917638
                  12                  59        0.0065752710
                  12                  60        0.0040569491
                  12                  61        0.0054299434
                  12                  62        0.0029685759
                  12                  63        0.0044267047
                  12                  64        0.0033202468
                  12                  65       -0.0012453905
                  12                  66        0.0000105964
                  12                  67        0.0012805476
                  12                  68       -0.0003200648
                  12                  69       -0.0006428101
                  12                  70       -0.0027959231
                  12                  71       -0.0058643779
                  12                  72       -0.0054790418
                  12                  73       -0.0099226006
                  12                  74       -0.0060109683
                  12                  75       -0.0060784205
                  12                  76       -0.0104536849
                  12                  77       -0.0136085051
                  12                  78       -0.0058350327
                  12                  79       -0.0043788520
                  12                  80       -0.0038764576
                  12                  81       -0.0063845269
                  12                  82       -0.0032209486
                  12                  83       -0.0039263550
                  12                  84       -0.0043783651
                  12                  85       -0.0018100051
                  12                  86       -0.0052185563
                  12                  87        0.0002334350
                  12                  88        0.0034808262
                  12                  89        0.0045964560
                  12                  90        0.0041791084
                  12                  91        0.0036528722
                  12                  92        0.0033228825
                  12                  93        0.0068286340
                  12                  94        0.0062832226
                  12                  95        0.0065229702
                  12                  96        0.0075728430
                  12                  97        0.0076150442
                  12                  98        0.0113298514
                  12                  99        0.0156419013
                  12                 100        0.0174754418
                  12                 101        0.0202648581
                  12                 102        0.0197555680
                  12                 103        0.0162479774
                  12                 104        0.0138093722
                  12                 105        0.0152811565
                  12                 106        0.0205646376
                  12                 107        0.0191166965
                  12                 108        0.0168920975
                  12                 109        0.0183007027
                  12                 110        0.0216139821
                  12                 111        0.0213680223
                  12                 112        0.0223272255
                  12                 113        0.0238047508
                  12                 114        0.0240378309
                  12                 115        0.0260275308
                  12                 116        0.0255979831
                  12                 117        0.0278323367
                  12                 118        0.0310292892
                  12                 119        0.0320296238
                  12                 120        0.0328322102
                  12                 121        0.0404040973
                  12                 122        0.0355851381
                  12                 123        0.0367425210
                  12                 124        0.0429005605
                  12                 125        0.0390836147
                  12                 126        0.0419496851
                  12                 127        0.0449153378
                  12                 128        0.0506169237
                  12                 129        0.0593587911
                  12                 130        0.0627168059
                  12                 131        0.0611463166
                  12                 132        0.0657477054
                  12                 133        0.0673466857
                  12                 134        0.0654143450
                  12                 135        0.0705896625
                  12                 136        0.0696930856
                  12                 137        0.0693624016
                  12                 138        0.0830443852
                  12                 139        0.0828793907
                  12                 140        0.0889724473
                  12                 141        0.0975054438
                  12                 142        0.1014034485
                  12                 143        0.1164773172
                  12                 144        0.1283155679
                  12                 145        0.1354003090
                  12                 146        0.1461370130
                  12                 147        0.1683795005
                  12                 148        0.1825678291
                  12                 149        0.1854407381
                  12                 150        0.1861141270
                  12                 151        0.2093482727
                  12                 152        0.2265850968
                  12                 153        0.2493838058
                  12                 154        0.2556263391
                  12                 155        0.2679126605
                  12                 156        0.2906590205
                  12                 157        0.3347112956
                  12                 158        0.3604608242
                  12                 159        0.4028894947
                  13                   0        0.5545727949
                  13                   1        0.4949892997
                  13                   2        0.4253351412
                  13                   3        0.3986330379
                  13                   4        0.3588731918
                  13                   5        0.3233083400
                  13                   6        0.2875861699
                  13                   7        0.2716075073
                  13                   8        0.2448299314
                  13                   9        0.2366536817
                  13                  10        0.2275975074
                  13                  11        0.2102786125
                  13                  12        0.1897919964
                  13                  13        0.1764597784
                  13                  14        0.1649022477
                  13                  15        0.1548414552
                  13                  16        0.1463771265
                  13                  17        0.1361291194
                  13                  18        0.1193008488
                  13                  19        0.1144391379
                  13                  20        0.1052251746
                  13                  21        0.0975425455
                  13                  22        0.0930860750
                  13                  23        0.0963418263
                  13                  24        0.0873945975
                  13                  25        0.0926804424
                  13                  26        0.0883428324
                  13                  27        0.0816316859
                  13                  28        0.0870281751
                  13                  29        0.0770383044
                  13                  30        0.0722925049
                  13                  31        0.0694466793
                  13                  32        0.0607455401
                  13                  33        0.0561645961
                  13                  34        0.0495313283
                  13                  35        0.0516325329
                  13                  36        0.0486967712
                  13                  37        0.0426128513
                  13                  38        0.0421356778
                  13                  39        0.0377592825
                  13                  40        0.0360550231
                  13                  41        0.0299470908
                  13                  42        0.0291327565
                  13                  43        0.0349591149
                  13                  44        0.0330758631
                  13                  45        0.0298084479
                  13                  46        0.0339059148
                  13                  47        0.0327985030
                  13                  48        0.0249813546
                  13                  49        0.0294333999
                  13                  50        0.0365639312
                  13                  51        0.0335231481
                  13                  52        0.0328179541
                  13                  53        0.0311145433
                  13                  54        0.0407137818
                  13                  55        0.0456730072
                  13                  56        0.0419540626
                  13                  57        0.0328868093
                  13                  58        0.0230370926
                  13                  59        0.0208933963
                  13                  60        0.0254156858
                  13                  61        0.0315750673
                  13                  62        0.0246699330
                  13                  63        0.0230728675
                  13                  64        0.0165630272
                  13                  65        0.0216781322
                  13                  66        0.0167464079
                  13                  67        0.0157508779
                  13                  68        0.0205693033
                  13                  69        0.0218307155
                  13                  70        0.0195420468
                  13                  71        0.0144747297
                  13                  72        0.0144551923
                  13                  73        0.0150293701
                  13                  74        0.0223629338
                  13                  75        0.0138334309
                  13                  76        0.0088091987
                  13                  77        0.0134843556
                  13                  78        0.0172179170
                  13                  79        0.0140892352
                  13                  80        0.0174477020
                  13                  81        0.0157035679
                  13                  82        0.0156299052
                  13                  83        0.0142485672
                  13                  84        0.0099709522
                  13                  85        0.0071154447
                  13                  86        0.0062636629
                  13                  87        0.0108390972
                  13                  88        0.0083254716
                  13                  89        0.0074977225
                  13                  90        0.0083871132
                  13                  91        0.0091980382
                  13                  92        0.0096331696
                  13                  93        0.0101814805
                  13                  94        0.0096440748
                  13                  95        0.0103205540
                  13                  96        0.0087528663
                  13                  97        0.0103316230
                  13                  98        0.0124198977
                  13                  99        0.0112697502
                  13                 100        0.0102049750
                  13                 101        0.0104783683
                  13                 102        0.0109421127
                  13                 103        0.0142538999
                  13                 104        0.0152677288
                  13                 105        0.0139634305
                  13                 106        0.0151708263
                  13                 107        0.0146683205
                  13                 108        0.0162175106
                  13                 109        0.0155891413
                  13                 110        0.0159735676
                  13                 111        0.0147629561
                  13                 112        0.0173479073
                  13                 113        0.0176933884
                  13                 114        0.0191758945
                  13                 115        0.0195801103
                  13                 116        0.0217837257
                  13                 117        0.0199267688
                  13                 118        0.0216742594
                  13                 119        0.0192606727
                  13                 120        0.0195428179
                  13                 121        0.0208998177
                  13                 122        0.0214460269
                  13                 123        0.0217878472
                  13                 124        0.0202011241
                  13                 125        0.0209187101
                  13                 126        0.0246139656
                  13                 127        0.0246037170
                  13                 128        0.0277702648
                  13                 129        0.0290172137
                  13                 130        0.0300568899
                  13                 131        0.0347171495
                  13                 132        0.0352598412
                  13                 133        0.0376288778
                  13                 134        0.0368489199
                  13                 135        0.0455125072
                  13                 136        0.0500463055
                  13                 137        0.0546288232
                  13                 138        0.0482384727
                  13                 139        0.0586665294
                  13                 140        0.0693250667
                  13                 141        0.0743547368
                  13                 142        0.0887903821
                  13                 143        0.0969600243
                  13                 144        0.1051005157
                  13                 145        0.1032159569
                  13                 146        0.1176500036
                  13                 147        0.1251445558
                  13                 148        0.1362064202
                  13                 149        0.1372476906
                  13                 150        0.1479801393
                  13                 151        0.1597052948
                  13                 152        0.1742450975
                  13                 153        0.1921851829
                  13                 154        0.2201238829
                  13                 155        0.2456649774
                  13                 156        0.2852116900
                  13                 157        0.3079354550
                  13                 158        0.3522130576
                  13                 159        0.3984901050
                  14                   0        0.5488358234
                  14                   1        0.4882336158
                  14                   2        0.4399469046
                  14                   3        0.4000096844
                  14                   4        0.3515320621
                  14                   5        0.3250347486
                  14                   6        0.2882468709
                  14                   7        0.2622243224
                  14                   8        0.2342260593
                  14                   9        0.2207220938
                  14                  10        0.1935104601
                  14                  11        0.1753027849
                  14                  12        0.1685498777
                  14                  13        0.1483365269
                  14                  14        0.1403048658
                  14                  15        0.1341049919
                  14                  16        0.1283115724
                  14                  17        0.1372761600
                  14                  18        0.1263669141
                  14                  19        0.1131537117
                  14                  20        0.1122183003
                  14                  21        0.1036135114
                  14                  22        0.0878931585
                  14                  23        0.0788743069
                  14                  24        0.0719820719
                  14                  25        0.0625555003
                  14                  26        0.0619388717
                  14                  27        0.0591209634
                  14                  28        0.0517490624
                  14                  29        0.0496560174
                  14                  30        0.0458069268
                  14                  31        0.0448861644
                  14                  32        0.0393653683
                  14                  33        0.0377922984
                  14                  34        0.0354995452
                  14                  35        0.0365399674
                  14                  36        0.0355658446
                  14                  37        0.0329555608
                  14                  38        0.0311381600
                  14                  39        0.0332717340
                  14                  40        0.0329424223
                  14                  41        0.0316814842
                  14                  42        0.0284655204
                  14                  43        0.0222338173
                  14                  44        0.0216214265
                  14                  45        0.0184545149
                  14                  46        0.0173108122
                  14                  47        0.0168319788
                  14                  48        0.0181661537
                  14                  49        0.0218294352
                  14                  50        0.0177672639
                  14                  51        0.0150199636
                  14                  52        0.0149492106
                  14                  53        0.0147431522
                  14                  54        0.0153229628
                  14                  55        0.0124360162
                  14                  56        0.0131198597
                  14                  57        0.0146639824
                  14                  58        0.0153315673
                  14                  59        0.0129967342
                  14                  60        0.0147809370
                  14                  61        0.0193552879
                  14                  62        0.0161476258
                  14                  63        0.0144787855
                  14                  64        0.0140564267
                  14                  65        0.0150509413
                  14                  66        0.0134697872
                  14                  67        0.0127772247
                  14                  68        0.0099277489
                  14                  69        0.0092635787
                  14                  70        0.0080621603
                  14                  71        0.0064320496
                  14                  72        0.0054589185
                  14                  73        0.0062889495
                  14                  74        0.0070425883
                  14                  75        0.0066443157
                  14                  76        0.0065398899
                  14                  77        0.0067790068
                  14                  78        0.0068142146
                  14                  79        0.0070940151
                  14                  80        0.0071094152
                  14                  81        0.0079866866
                  14                  82        0.0077160162
                  14                  83        0.0081916355
                  14                  84        0.0101876157
                  14                  85        0.0111755898
                  14                  86        0.0091416670
                  14                  87        0.0091273818
                  14                  88        0.0076534915
                  14                  89        0.0076712398
                  14                  90        0.0085397610
                  14                  91        0.0077528796
                  14                  92        0.0075863193
                  14                  93        0.0079111906
                  14                  94        0.0075990221
                  14                  95        0.0073310496
                  14                  96        0.0065287354
                  14                  97        0.0069587248
                  14                  98        0.0068521128
