                  20                 160
                  14                 141        0.1302728379
                  14                 142        0.0939288070
                  14                 143        0.0648465331
                  14                 144       -0.0132284169
                  14                 145       -0.4115668412
                  14                 146       -0.5999665679
                  14                 147       -0.5459223742
                  14                 148       -0.1196630051
                  14                 149        0.0901021681
                  14                 150        0.0148439686
                  14                 151        0.0257243217
                  14                 152        0.0560088369
                  14                 153        0.0884705033
                  14                 154        0.0513288121
                  14                 155        0.0763612139
                  14                 156        0.0650421233
                  14                 157        0.0927206693
                  14                 158        0.0271999737
                  14                 159        0.0288726229
                  15                   0        0.1085969227
                  15                   1        0.0690262439
                  15                   2        0.0117671203
                  15                   3       -0.0847904997
                  15                   4       -0.0535422775
                  15                   5        0.0624947433
                  15                   6        0.0616377085
                  15                   7        0.0816663077
                  15                   8        0.1202085796
                  15                   9        0.0896641782
                  15                  10        0.0282571267
                  15                  11        0.1205922060
                  15                  12        0.0974894893
                  15                  13        0.0602545758
                  15                  14        0.0491315963
                  15                  15        0.0146697679
                  15                  16        0.0164598237
                  15                  17       -0.0043128456
                  15                  18        0.0062290349
                  15                  19        0.0144010920
                  15                  20        0.0103122693
                  15                  21       -0.0153794876
                  15                  22        0.0015175612
                  15                  23        0.0319234233
                  15                  24        0.0382401743
                  15                  25       -0.0132244112
                  15                  26        0.0310485940
                  15                  27        0.0510498897
                  15                  28        0.0224059940
                  15                  29        0.0136307626
                  15                  30        0.0105098178
                  15                  31        0.0340115016
                  15                  32        0.0484337870
                  15                  33        0.0463635390
                  15                  34        0.0142915092
                  15                  35        0.0083213098
                  15                  36       -0.0053831311
                  15                  37        0.0127751871
                  15                  38        0.0332774224
                  15                  39        0.0184448887
                  15                  40        0.0204762604
                  15                  41        0.0340043580
                  15                  42        0.0095789206
                  15                  43        0.0082832142
                  15                  44        0.0079879047
                  15                  45        0.0212179303
                  15                  46        0.0175496244
                  15                  47        0.0302688126
                  15                  48        0.0094420898
                  15                  49        0.0101145184
                  15                  50        0.0112308072
                  15                  51        0.0132596976
                  15                  52        0.0118233390
                  15                  53        0.0140032972
                  15                  54        0.0085472591
                  15                  55        0.0133592069
                  15                  56        0.0234378869
                  15                  57        0.0360586065
                  15                  58        0.0147244066
                  15                  59        0.0231483624
                  15                  60        0.0127949883
                  15                  61        0.0346989669
                  15                  62        0.0199020781
                  15                  63        0.0283194894
                  15                  64        0.0219627987
                  15                  65        0.0227807950
                  15                  66        0.0273569991
                  15                  67        0.0196475677
                  15                  68        0.0118447798
                  15                  69        0.0143433044
                  15                  70       -0.0013930421
                  15                  71        0.0021893255
                  15                  72        0.0108946971
                  15                  73        0.0198490706
                  15                  74        0.0207548175
                  15                  75        0.0147514688
                  15                  76        0.0129812258
                  15                  77        0.0074458143
                  15                  78        0.0084179775
                  15                  79       -0.0033675522
                  15                  80       -0.0037628972
                  15                  81       -0.0032786400
                  15                  82       -0.0065500215
                  15                  83       -0.0123230874
                  15                  84       -0.0031004890
                  15                  85       -0.0013932886
                  15                  86        0.0031342172
                  15                  87        0.0036386498
                  15                  88        0.0126409764
                  15                  89        0.0331449139
                  15                  90        0.0340352246
                  15                  91        0.0289022171
                  15                  92        0.0318768799
                  15                  93        0.0152860427
                  15                  94        0.0149524231
                  15                  95        0.0111308429
                  15                  96        0.0221041766
                  15                  97        0.0067040249
                  15                  98        0.0010721173
                  15                  99       -0.0064193353
                  15                 100       -0.0058138573
                  15                 101       -0.0020189284
                  15                 102        0.0074034933
                  15                 103        0.0079777589
                  15                 104        0.0108017919
                  15                 105        0.0180935075
                  15                 106        0.0102307628
                  15                 107        0.0017299945
                  15                 108       -0.0058922525
                  15                 109       -0.0129886055
                  15                 110       -0.0498105218
                  15                 111       -0.0180740031
                  15                 112       -0.0094461625
                  15                 113       -0.0166525007
                  15                 114        0.0005257297
                  15                 115        0.0008208175
                  15                 116        0.0012492989
                  15                 117        0.0411241091
                  15                 118        0.0956310262
                  15                 119        0.0526053781
                  15                 120        0.0447708248
                  15                 121        0.0360856943
                  15                 122        0.0384807802
                  15                 123        0.0389208977
                  15                 124        0.0611310754
                  15                 125        0.0402611309
                  15                 126        0.0366057157
                  15                 127       -0.0127161193
                  15                 128        0.0436595995
                  15                 129        0.0082967651
                  15                 130       -0.0665634912
                  15                 131       -0.0188746655
                  15                 132        0.0508290018
                  15                 133       -0.0149288306
                  15                 134        0.0088008348
                  15                 135        0.0430273996
                  15                 136        0.0379538725
                  15                 137        0.0686090067
                  15                 138        0.1453876834
                  15                 139        0.0781027166
                  15                 140        0.0400292619
                  15                 141        0.0432915350
                  15                 142        0.0495627961
                  15                 143        0.0593980292
                  15                 144        0.0220306522
                  15                 145       -0.0057551404
                  15                 146       -0.0098973781
                  15                 147       -0.0080903645
                  15                 148       -0.0136794250
                  15                 149        0.0108975855
                  15                 150       -0.0771016214
                  15                 151       -0.0936102559
                  15                 152       -0.0642171270
                  15                 153       -0.1283683554
                  15                 154        0.0267942480
                  15                 155        0.1239502372
                  15                 156        0.0924258723
                  15                 157        0.0498745870
                  15                 158        0.1173380761
                  15                 159        0.1388225482
                  16                   0        0.1135964619
                  16                   1        0.0698207939
                  16                   2        0.0441135876
                  16                   3        0.0870735404
                  16                   4        0.1126387772
                  16                   5        0.0514762785
                  16                   6        0.0293024367
                  16                   7        0.0233121490
                  16                   8        0.0517362615
                  16                   9        0.1222493601
                  16                  10        0.1409181394
                  16                  11        0.1533394335
                  16                  12        0.1111837856
                  16                  13        0.0423592699
                  16                  14        0.0390720673
                  16                  15        0.0681910177
                  16                  16        0.0722507188
                  16                  17        0.0783254377
                  16                  18        0.0536684443
                  16                  19        0.0301004313
                  16                  20        0.0116692909
                  16                  21        0.0149686157
                  16                  22        0.0223659274
                  16                  23        0.0377942127
                  16                  24        0.0364730372
                  16                  25        0.0126190604
                  16                  26        0.0205351628
                  16                  27        0.0095119968
                  16                  28        0.0187486534
                  16                  29        0.0326591571
                  16                  30        0.0283190638
                  16                  31        0.0274202401
                  16                  32        0.0350851928
                  16                  33        0.0254604227
                  16                  34        0.0443292761
                  16                  35        0.0245224603
                  16                  36        0.0034800463
                  16                  37       -0.0209599458
                  16                  38        0.0119401842
                  16                  39        0.0195899390
                  16                  40        0.0229815814
                  16                  41        0.0107096892
                  16                  42        0.0237089915
                  16                  43        0.0072884860
                  16                  44       -0.0040296899
                  16                  45        0.0119077633
                  16                  46        0.0020587236
                  16                  47        0.0052897528
                  16                  48        0.0110299042
                  16                  49        0.0057055745
                  16                  50        0.0021417816
                  16                  51        0.0038164079
                  16                  52       -0.0057249106
                  16                  53       -0.0171317843
                  16                  54       -0.0127879493
                  16                  55       -0.0176224238
                  16                  56       -0.0139630212
                  16                  57       -0.0064223218
                  16                  58       -0.0019166594
                  16                  59       -0.0170073898
                  16                  60       -0.0067240825
                  16                  61       -0.0099198967
                  16                  62       -0.0012690856
                  16                  63        0.0036278061
                  16                  64        0.0033939920
                  16                  65        0.0017764415
                  16                  66        0.0026447889
                  16                  67        0.0024061275
                  16                  68        0.0046799709
                  16                  69        0.0067431662
                  16                  70        0.0140006843
                  16                  71        0.0305502285
                  16                  72        0.0163622141
                  16                  73        0.0136450157
                  16                  74        0.0112727586
                  16                  75        0.0116265482
                  16                  76        0.0138300924
                  16                  77        0.0290908010
                  16                  78        0.0106014414
                  16                  79        0.0146845726
                  16                  80        0.0186622164
                  16                  81        0.0504851774
                  16                  82        0.0429190079
                  16                  83        0.1022178794
                  16                  84        0.1408740921
                  16                  85        0.2085067536
                  16                  86        0.2303256343
                  16                  87        0.3272113451
                  16                  88        0.1293675424
                  16                  89        0.3133090550
                  16                  90        0.1555768301
                  16                  91        0.2640095537
                  16                  92        0.1979252226
                  16                  93        0.1189225341
                  16                  94        0.1594402830
                  16                  95        0.2651516627
                  16                  96        0.5051221617
                  16                  97        0.2428478619
                  16                  98        0.1775760268
                  16                  99        0.2218501861
                  16                 100        0.1756044723
                  16                 101        0.0736177951
                  16                 102        0.0370825500
                  16                 103        0.0176591058
                  16                 104        0.0113199687
                  16                 105        0.0398852356
                  16                 106        0.0374347924
                  16                 107        0.0684304633
                  16                 108        0.1082572387
                  16                 109        0.0700829355
                  16                 110        0.0747164434
                  16                 111        0.1086866457
                  16                 112        0.0165793410
                  16                 113        0.0206355311
                  16                 114        0.0464390655
                  16                 115        0.0462276160
                  16                 116        0.1442976412
                  16                 117        0.1023550034
                  16                 118        0.2226880718
                  16                 119        0.4222763060
                  16                 120        0.1909734210
                  16                 121        0.0846513511
                  16                 122        0.1080701279
                  16                 123        0.0412327436
                  16                 124        0.0380922610
                  16                 125        0.1405364326
                  16                 126        0.0259212330
                  16                 127        0.1063404155
                  16                 128        0.0151233595
                  16                 129       -0.0875505593
                  16                 130       -0.0347280927
                  16                 131       -0.1050186739
                  16                 132       -0.0737089189
                  16                 133        0.0649874838
                  16                 134        0.0436876499
                  16                 135       -0.0305064083
                  16                 136        0.0775868492
                  16                 137        0.1616165096
                  16                 138        0.0620757064
                  16                 139        0.0944993297
                  16                 140        0.0947794244
                  16                 141        0.1524183528
                  16                 142        0.1400752225
                  16                 143        0.1079902700
                  16                 144        0.1435289869
                  16                 145        0.1256545124
                  16                 146        0.0805483241
                  16                 147        0.1972447603
                  16                 148        0.2250910819
                  16                 149        0.1857236911
                  16                 150        0.0686411107
                  16                 151        0.0412573685
                  16                 152        0.0131650088
                  16                 153        0.0526797175
                  16                 154        0.0829717211
                  16                 155        0.0806935370
                  16                 156        0.0547390205
                  16                 157        0.0914405340
                  16                 158        0.1220648060
                  16                 159        0.1745658004
                  17                   0        0.3242912642
                  17                   1        0.2286429602
                  17                   2        0.6865991345
                  17                   3        0.2107773417
                  17                   4        0.0879674851
                  17                   5       -0.0134551812
                  17                   6        0.3175350422
                  17                   7        0.1454033948
                  17                   8       -0.2535022781
                  17                   9       -0.4625615976
                  17                  10       -0.0451201828
                  17                  11       -0.0867266723
                  17                  12        0.0532874857
                  17                  13       -0.3090065428
                  17                  14       -1.3086106707
                  17                  15       -0.5409600549
                  17                  16       -0.1842293134
                  17                  17        0.1241914881
                  17                  18       -0.1055583465
                  17                  19       -0.2573146531
                  17                  20       -0.0757584005
                  17                  21        0.0012126358
                  17                  22        0.2276762382
                  17                  23       -0.1001397136
                  17                  24        0.0191895058
                  17                  25       -0.2665544019
                  17                  26       -0.0253614137
                  17                  27        0.1510970786
                  17                  28        0.3485441016
                  17                  29        0.8155798344
                  17                  30        0.5252628735
                  17                  31        0.2075231633
                  17                  32        0.0648598876
                  17                  33       -0.0842790632
                  17                  34        0.0633960963
                  17                  35        0.0941906786
                  17                  36        0.0624628202
                  17                  37        0.0469061629
                  17                  38        0.1003763735
                  17                  39        0.1087551755
                  17                  40        0.0875412906
                  17                  41        0.0785361929
                  17                  42        0.0497261097
                  17                  43        0.0473775695
                  17                  44        0.0598681246
                  17                  45        0.0915645953
                  17                  46        0.1333813130
                  17                  47        0.0935703471
                  17                  48        0.0603698042
                  17                  49        0.0250729038
                  17                  50       -0.0423227415
                  17                  51       -0.1432869082
                  17                  52       -0.1795086863
                  17                  53       -0.1474462395
                  17                  54       -0.0928434085
                  17                  55       -0.0174751575
                  17                  56        0.0065875696
                  17                  57        0.0282754971
                  17                  58        0.0487590461
                  17                  59        0.0232427959
                  17                  60        0.1397067905
                  17                  61        0.2081015183
                  17                  62        0.1057365093
                  17                  63        0.0905350575
                  17                  64        0.1859852418
                  17                  65        0.0372763163
                  17                  66        0.1264122435
                  17                  67        0.1037564011
                  17                  68        0.0325795484
                  17                  69       -0.0343444665
                  17                  70       -0.1313086749
                  17                  71        0.0662313944
                  17                  72        0.0646043913
                  17                  73        0.1113155446
                  17                  74        0.2334039758
                  17                  75        0.0539600108
                  17                  76        0.0034489780
                  17                  77       -0.0087836281
                  17                  78       -0.1472977659
                  17                  79       -0.2333222945
                  17                  80       -0.0722894728
                  17                  81       -0.0483582150
                  17                  82       -0.0406137852
                  17                  83       -0.0076141585
                  17                  84        0.0132415149
                  17                  85        0.1046333247
                  17                  86        0.0376847280
                  17                  87        0.0073651406
                  17                  88        0.0101956427
                  17                  89        0.0026630839
                  17                  90        0.0306548067
                  17                  91        0.1136483123
                  17                  92        0.0852255893
                  17                  93        0.0938175979
                  17                  94        0.0590539232
                  17                  95        0.0225067538
                  17                  96        0.1045588028
                  17                  97        0.1367489760
                  17                  98        0.0613250546
                  17                  99        0.0275871809
                  17                 100        0.0130257522
                  17                 101       -0.0173132501
                  17                 102       -0.0167229582
                  17                 103       -0.0076130452
                  17                 104       -0.0435554246
                  17                 105       -0.0143124880
                  17                 106       -0.0297527702
                  17                 107       -0.0070372115
                  17                 108       -0.0115752851
                  17                 109       -0.0405167616
                  17                 110       -0.0404440589
                  17                 111       -0.0023579637
                  17                 112        0.0240174105
                  17                 113        0.0877039256
                  17                 114        0.0375083042
                  17                 115        0.0446506887
                  17                 116        0.0682531602
                  17                 117        0.0301103104
                  17                 118        0.0682857412
                  17                 119        0.0277514110
                  17                 120       -0.0127535325
                  17                 121       -0.1022671238
                  17                 122        0.0071032801
                  17                 123       -0.0231913570
                  17                 124       -0.0358106250
                  17                 125       -0.1291048917
                  17                 126       -0.0861232163
                  17                 127       -0.1453863087
                  17                 128       -0.4115893673
                  17                 129       -0.1906322141
                  17                 130       -0.2621786830
                  17                 131       -0.2035495209
                  17                 132       -0.0692325497
                  17                 133       -0.1726306826
                  17                 134       -0.0971591174
                  17                 135       -0.1002126997
                  17                 136       -0.0092409232
                  17                 137        0.0658453275
                  17                 138        0.0295574996
                  17                 139       -0.0376356234
                  17                 140       -0.0240578522
                  17                 141       -0.0083253249
                  17                 142       -0.0003599955
                  17                 143        0.1851937843
                  17                 144        0.0353131426
                  17                 145        0.0795643355
                  17                 146        0.0882150838
                  17                 147        0.0414485550
                  17                 148        0.0094092899
                  17                 149       -0.1054734531
                  17                 150       -0.2369855029
                  17                 151       -0.0881125483
                  17                 152       -0.0514956555
                  17                 153        0.0197135389
                  17                 154        0.2102471429
                  17                 155        0.0423558833
                  17                 156        0.1038833124
                  17                 157        0.1163013915
                  17                 158        0.3134221115
                  17                 159        0.1845549450
                  18                   0        0.1523502249
                  18                   1        0.1274654950
                  18                   2        0.1266600695
                  18                   3        0.1090162710
                  18                   4       -0.0798453863
                  18                   5        0.1211800908
                  18                   6        0.1311275014
                  18                   7        0.1335683977
                  18                   8        0.0486464832
                  18                   9        0.1465832986
                  18                  10        0.1443203383
                  18                  11        0.1289432327
                  18                  12        0.0626435035
                  18                  13        0.0130513672
                  18                  14        0.0596954250
                  18                  15        0.0071085082
                  18                  16        0.0454135587
                  18                  17        0.0305432081
                  18                  18        0.1171309519
                  18                  19        0.0582730117
                  18                  20       -0.0136672934
                  18                  21        0.0501042110
                  18                  22        0.0567972536
                  18                  23        0.0756169940
                  18                  24        0.0559045069
                  18                  25       -0.0331068397
                  18                  26       -0.1373299792
                  18                  27       -0.0436997843
                  18                  28       -0.1138726946
                  18                  29       -0.0340846936
                  18                  30        0.0025051340
                  18                  31        0.0109700634
                  18                  32        0.0491616729
                  18                  33        0.0426356998
                  18                  34        0.0391065626
                  18                  35        0.0345260274
                  18                  36        0.0673750684
                  18                  37       -0.0067138304
                  18                  38        0.0225483046
                  18                  39        0.0749177439
                  18                  40        0.0411518000
                  18                  41        0.0374743935
                  18                  42        0.0242628211
                  18                  43        0.0471939153
                  18                  44        0.0470961523
                  18                  45        0.0066446238
                  18                  46       -0.0147745852
                  18                  47        0.0111963294
                  18                  48       -0.0063318181
                  18                  49        0.0055178359
                  18                  50        0.0112290222
                  18                  51        0.0098247765
                  18                  52        0.0012103113
                  18                  53        0.0221871509
                  18                  54        0.0519615196
                  18                  55        0.0525996599
                  18                  56        0.0090861221
                  18                  57        0.0277531926
                  18                  58        0.0002843180
                  18                  59        0.0385843165
                  18                  60        0.0334249554
                  18                  61        0.0273149233
                  18                  62        0.0149033591
                  18                  63        0.0258684097
                  18                  64        0.0355663142
                  18                  65        0.0222174554
                  18                  66        0.0297707156
                  18                  67        0.0221114985
                  18                  68        0.0101894881
                  18                  69        0.0016813587
                  18                  70       -0.0078641842
                  18                  71       -0.0109258161
                  18                  72       -0.0158731756
                  18                  73       -0.0125194044
                  18                  74       -0.0559947122
                  18                  75       -0.1272196378
                  18                  76       -0.0395344572
                  18                  77        0.0109078561
                  18                  78        0.0596690766
                  18                  79        0.0322339178
                  18                  80        0.0217540799
                  18                  81        0.0225373429
                  18                  82        0.0176434468
                  18                  83       -0.0010909478
                  18                  84       -0.0540468630
                  18                  85        0.0038239948
                  18                  86       -0.0608313219
                  18                  87       -0.0252965539
                  18                  88       -0.0114808346
                  18                  89       -0.0070852378
                  18                  90        0.0024899381
                  18                  91        0.0116922996
                  18                  92        0.0043596868
                  18                  93        0.0006997742
                  18                  94       -0.0302928165
                  18                  95       -0.0930331344
                  18                  96       -0.0621761052
                  18                  97       -0.1530837539
                  18                  98       -0.2459178083
                  18                  99       -0.5655977983
                  18                 100       -0.2410657018
                  18                 101       -0.0617543740
                  18                 102       -0.0341723394
                  18                 103       -0.0015973644
                  18                 104       -0.0122665983
                  18                 105        0.0818136912
                  18                 106        0.0038470905
                  18                 107        0.0049162180
                  18                 108        0.0347477242
                  18                 109        0.0518059329
                  18                 110        0.0149154792
                  18                 111        0.0128561025
                  18                 112        0.0134696704
                  18                 113        0.0370693381
                  18                 114        0.0231062122
                  18                 115        0.0721348702
                  18                 116        0.0654413011
                  18                 117        0.1155060837
                  18                 118        0.1414122011
                  18                 119        0.0847207840
                  18                 120        0.1097993686
                  18                 121        0.0475969246
                  18                 122       -0.0625768989
                  18                 123        0.0782505322
                  18                 124        0.1420966213
                  18                 125        0.1372275857
                  18                 126        0.0741602702
                  18                 127       -0.0049443983
                  18                 128        0.0068148608
                  18                 129        0.0203032855
                  18                 130        0.0425606034
                  18                 131        0.0209645089
                  18                 132        0.0255765086
                  18                 133        0.0330328006
                  18                 134        0.0413780546
                  18                 135        0.0311534734
                  18                 136        0.0415693260
                  18                 137        0.0413558266
                  18                 138        0.0323072528
                  18                 139        0.0290428234
                  18                 140        0.0475545742
                  18                 141       -0.0074259856
                  18                 142        0.0147495948
                  18                 143        0.0168156529
                  18                 144        0.0354541948
                  18                 145        0.1402932624
                  18                 146        0.1460567937
                  18                 147        0.2257071513
                  18                 148        0.2551432816
                  18                 149        0.2759072857
                  18                 150        0.1437451988
                  18                 151        0.0712989816
                  18                 152        0.1386279487
                  18                 153        0.1038612116
                  18                 154        0.0359249660
                  18                 155        0.1442498619
                  18                 156        0.1757808202
                  18                 157        0.1314278133
                  18                 158        0.1968044629
                  18                 159        0.1614107709
                  19                   0       -0.5495464041
                  19                   1       -1.1239000042
                  19                   2       -1.8665711568
                  19                   3       -0.8138670496
                  19                   4       -0.2551028262
                  19                   5       -0.8857752190
                  19                   6       -0.7961397985
                  19                   7       -0.2640086822
                  19                   8       -0.2200559507
                  19                   9       -0.8125548169
                  19                  10       -1.7983318083
                  19                  11       -0.9873350572
                  19                  12       -0.4079548878
                  19                  13       -0.4822452565
                  19                  14       -0.4316785140
                  19                  15       -0.3055651203
                  19                  16       -0.4965816726
                  19                  17       -0.8586737270
                  19                  18       -1.2246639247
                  19                  19       -0.7361918510
                  19                  20       -0.4305828508
                  19                  21       -0.2158361601
                  19                  22       -0.2069565697
                  19                  23       -0.1060796337
                  19                  24       -0.2959327735
                  19                  25       -0.3286904176
                  19                  26       -0.0370950421
                  19                  27        0.3027596386
                  19                  28        0.3869318047
                  19                  29       -0.4132962391
                  19                  30       -0.0706461032
                  19                  31        0.0435020567
                  19                  32        0.0941131054
                  19                  33        0.6635018866
                  19                  34        1.9831454027
                  19                  35        3.1319811792
                  19                  36        1.8958723834
                  19                  37        4.5542506268
                  19                  38        1.8827519998
                  19                  39        2.5910410568
                  19                  40        1.1485842213
                  19                  41        1.0437168590
                  19                  42        1.1441592345
                  19                  43        0.5505073852
                  19                  44        0.4193679175
                  19                  45        0.7856434978
                  19                  46        0.2774634193
                  19                  47        0.2342076968
                  19                  48        0.4465242682
                  19                  49        0.1928795057
                  19                  50        0.0660847343
                  19                  51       -0.0139096980
                  19                  52       -0.2669408930
                  19                  53       -0.1490823486
                  19                  54       -0.0918760229
                  19                  55       -0.0190424737
                  19                  56        0.0447689632
                  19                  57        0.1297252012
                  19                  58        0.1118885929
                  19                  59        0.0385200218
                  19                  60        0.0321318446
                  19                  61        0.0497096290
                  19                  62        0.1145029755
                  19                  63        0.0528247165
                  19                  64        0.0326203687
                  19                  65        0.0312280861
                  19                  66        0.0551906955
                  19                  67        0.0494547100
                  19                  68        0.0678799252
                  19                  69        0.0516996699
                  19                  70        0.1044855835
                  19                  71        0.0500636006
                  19                  72        0.0395748551
                  19                  73        0.0202126099
                  19                  74       -0.0099901781
                  19                  75        0.0049486848
                  19                  76        0.0496931105
                  19                  77        0.0398797370
                  19                  78        0.0538684009
